actual,1-day ahead,2-day ahead,3-day ahead,4-day ahead,5-day ahead,6-day ahead
0.33050252393939716,0.37389448285102844,0.3784830868244171,0.379996120929718,0.3786109983921051,0.37661999464035034,0.3715774714946747
0.33297605529673524,0.34106123447418213,0.3440764248371124,0.3588496148586273,0.38186776638031006,0.39597317576408386,0.3901998698711395
0.46326094031334336,0.35233455896377563,0.35599061846733093,0.37196213006973267,0.39676690101623535,0.4119492769241333,0.40513160824775696
0.27180324592402355,0.3340294063091278,0.3364347517490387,0.33869174122810364,0.3401579260826111,0.3405117392539978,0.3378574848175049
0.32300852868659635,0.34918203949928284,0.35236117243766785,0.3513055145740509,0.346435546875,0.3425273001194,0.339606374502182
0.4646082499389797,0.34618276357650757,0.34920835494995117,0.3488880693912506,0.34537753462791443,0.34236055612564087,0.339492529630661
0.4704728274134839,0.39161163568496704,0.3968069553375244,0.37981095910072327,0.34541651606559753,0.3218948543071747,0.3197243809700012
0.3299383076340765,0.2822953760623932,0.2819724678993225,0.2916739284992218,0.307779461145401,0.3181389272212982,0.31725725531578064
0.3883598992546684,0.3340795040130615,0.33655107021331787,0.3394979238510132,0.34202122688293457,0.3431325852870941,0.3403044044971466
0.3431412344840516,0.3401223421096802,0.3429701030254364,0.34791073203086853,0.3536646366119385,0.3567751944065094,0.35314294695854187
0.39947158738775806,0.3764614462852478,0.38126233220100403,0.38337573409080505,0.3830191195011139,0.3818444311618805,0.3764004111289978
0.33918508770998923,0.33498790860176086,0.33720362186431885,0.3280799686908722,0.30930095911026,0.2962905466556549,0.2962226867675781
0.3462417711085878,0.33362334966659546,0.33580735325813293,0.32889434695243835,0.3139762580394745,0.30344438552856445,0.30301475524902344
0.41752802510143505,0.3296598792076111,0.3315610885620117,0.32177960872650146,0.30200183391571045,0.288352906703949,0.28880712389945984
0.3414844018069071,0.3097960352897644,0.3109833896160126,0.31869447231292725,0.33003970980644226,0.3367973864078522,0.3347608149051666
0.37359830275245576,0.31594181060791016,0.3173217475414276,0.3172151446342468,0.31477952003479004,0.31264013051986694,0.31183406710624695
0.25305189728787053,0.3307516574859619,0.3326162099838257,0.3161165416240692,0.28502389788627625,0.26454052329063416,0.2660117447376251
0.32431029420608215,0.32078301906585693,0.32195961475372314,0.30070990324020386,0.26207077503204346,0.23704802989959717,0.23997913300991058
0.33039551739873285,0.3312702178955078,0.3330523669719696,0.3128146231174469,0.27551987767219543,0.25122755765914917,0.2532886862754822
0.43201370391201754,0.28444311022758484,0.28406304121017456,0.28679850697517395,0.2908627986907959,0.29353398084640503,0.2939184904098511
0.19762339357536263,0.3559446632862091,0.35954269766807556,0.36182066798210144,0.3623504042625427,0.36184075474739075,0.3577774465084076
0.3945684894921345,0.3361969590187073,0.3387840688228607,0.3451424837112427,0.35340622067451477,0.3580511510372162,0.35444408655166626
0.3620809500058367,0.40539345145225525,0.4116421043872833,0.4095233380794525,0.40072354674339294,0.39364150166511536,0.3872753381729126
0.26638924557735777,0.3903941810131073,0.39575594663619995,0.39022788405418396,0.37543532252311707,0.36433008313179016,0.3599816560745239
0.5871201267806418,0.387864887714386,0.3930726945400238,0.3867628872394562,0.3706936240196228,0.358793169260025,0.3547787666320801
0.4150593576777635,0.3812638819217682,0.38612017035484314,0.3804893493652344,0.3658352196216583,0.35491591691970825,0.3511890470981598
0.4274336471012723,0.40543627738952637,0.41172075271606445,0.4102402627468109,0.402741402387619,0.3965435326099396,0.3899856507778168
0.4300500012380921,0.41196873784065247,0.4186221659183502,0.4178730845451355,0.4114783704280853,0.4059482514858246,0.39877384901046753
0.407641858836264,0.41098031401634216,0.4174307584762573,0.40755710005760193,0.38511234521865845,0.3691962659358978,0.3641239404678345
0.3974430742890698,0.36637693643569946,0.3704182505607605,0.3646140992641449,0.35032904148101807,0.3398946225643158,0.3370836675167084
0.4865728900255754,0.35009270906448364,0.3532537817955017,0.34876638650894165,0.33737292885780334,0.32898613810539246,0.32694557309150696
0.4336846862143738,0.3733128607273102,0.37795016169548035,0.3845873177051544,0.3919576406478882,0.39549410343170166,0.38946759700775146
0.21532943864899373,0.3705903887748718,0.3752449154853821,0.3918578326702118,0.4171923100948334,0.4326043725013733,0.4243814945220947
0.23423102657249217,0.39790865778923035,0.4038234055042267,0.404403418302536,0.40068691968917847,0.397026926279068,0.39053425192832947
0.4052885992932262,0.3707665205001831,0.3751074969768524,0.36996719241142273,0.35700348019599915,0.34756049513816833,0.3441958725452423
0.2993163077967972,0.3725244402885437,0.37689584493637085,0.3681292235851288,0.3488627076148987,0.33539313077926636,0.3326468765735626
0.4354286275217285,0.34122714400291443,0.3442336916923523,0.3574766516685486,0.3778623044490814,0.3904511034488678,0.38489025831222534
0.3375751256663589,0.31435686349868774,0.3158794045448303,0.32938215136528015,0.35112378001213074,0.3648545742034912,0.3610093593597412
0.3358643475430944,0.3621532917022705,0.36631008982658386,0.3795671761035919,0.39924874901771545,0.41111546754837036,0.40419286489486694
0.3420030740060772,0.3787764012813568,0.3837797939777374,0.3933878242969513,0.4060762822628021,0.41320285201072693,0.4060032069683075
0.4613224416593265,0.4260704815387726,0.4337266981601715,0.4493020176887512,0.47172877192497253,0.48514989018440247,0.4730006456375122
0.49925360727007734,0.40901827812194824,0.4158053398132324,0.43389055132865906,0.4610806703567505,0.47765791416168213,0.4661979675292969
0.2804247894358898,0.4060139060020447,0.4126470983028412,0.4312099814414978,0.4593016803264618,0.4764707386493683,0.46512702107429504
0.4019042704848376,0.44925710558891296,0.4574635326862335,0.4294310510158539,0.37384670972824097,0.33614206314086914,0.33251482248306274
0.6054202008976134,0.47379449009895325,0.4832891523838043,0.4520275294780731,0.3900677263736725,0.34807977080345154,0.3434660732746124
0.4303391842033584,0.44465866684913635,0.45274829864501953,0.4320865869522095,0.38955602049827576,0.36033928394317627,0.3553953468799591
0.42002587612710607,0.3110462725162506,0.3123343586921692,0.32280585169792175,0.33910173177719116,0.3491312265396118,0.34632599353790283
0.36617859303201705,0.38817358016967773,0.3936448097229004,0.3988974988460541,0.40343669056892395,0.4050990641117096,0.3983303904533386
0.36055013742823483,0.41097524762153625,0.41757553815841675,0.41509976983070374,0.4052320718765259,0.39731109142303467,0.39076054096221924
0.4826813009165419,0.4538973271846771,0.4628170430660248,0.4603149890899658,0.44951367378234863,0.4408479928970337,0.431155800819397
0.46460073295058596,0.43193507194519043,0.43975791335105896,0.44332045316696167,0.4438246488571167,0.4426898658275604,0.4331495463848114
0.41731622289904585,0.43274596333503723,0.4406191408634186,0.44478675723075867,0.4463559091091156,0.44591692090034485,0.43617334961891174
0.34054787348820087,0.39623919129371643,0.4021833837032318,0.41116032004356384,0.42250826954841614,0.4286923110485077,0.42035120725631714
0.5217728958874929,0.40166813135147095,0.4078271985054016,0.41179805994033813,0.41412976384162903,0.4144026041030884,0.40682971477508545
0.4464034305766325,0.40435734391212463,0.4106537997722626,0.4140879809856415,0.4153994917869568,0.4149901568889618,0.40735095739364624
0.37147453244332185,0.43232089281082153,0.43981772661209106,0.42251744866371155,0.38657671213150024,0.36184123158454895,0.35686159133911133
0.40177551265860834,0.43047210574150085,0.4378919303417206,0.42196211218833923,0.38848841190338135,0.3653653860092163,0.3602059483528137
0.555064150863304,0.4381043612957001,0.4459529221057892,0.4304046332836151,0.397273451089859,0.3742654323577881,0.3685440719127655
0.4112093330927896,0.44722771644592285,0.4557284712791443,0.449108362197876,0.4308182895183563,0.4170672297477722,0.4089926481246948
0.40739689344978464,0.4203304350376129,0.4274003803730011,0.422308087348938,0.40739503502845764,0.39602959156036377,0.3894999027252197
0.573154888872381,0.46997952461242676,0.4798065423965454,0.48013541102409363,0.47456568479537964,0.46951624751091003,0.4577288031578064
0.3424425967392188,0.477097749710083,0.4872918128967285,0.4866302013397217,0.4792022407054901,0.47294461727142334,0.460836797952652
0.3191359531364413,0.48200541734695435,0.4924386739730835,0.4902225434780121,0.479935884475708,0.4717947542667389,0.45968547463417053
0.42164423951070584,0.4468439817428589,0.4554440677165985,0.4581184983253479,0.45674067735671997,0.4542912542819977,0.44381508231163025
0.5864833936461108,0.44013702869415283,0.4483788311481476,0.451186865568161,0.45016413927078247,0.4479548931121826,0.437956839799881
0.4567613984074596,0.44126224517822266,0.44956645369529724,0.45254242420196533,0.45179155468940735,0.44975194334983826,0.43963387608528137
0.4087017541997855,0.3809201121330261,0.38579946756362915,0.3810614049434662,0.36832302808761597,0.3588884472846985,0.35478103160858154
0.5444705033375428,0.4085783362388611,0.414516806602478,0.3822437822818756,0.32102102041244507,0.28028443455696106,0.2800609767436981
0.304086500196326,0.4099474847316742,0.4159708023071289,0.38411226868629456,0.3235454261302948,0.2832064628601074,0.2828143835067749
0.5155637033814067,0.3938961923122406,0.39906319975852966,0.3692547678947449,0.31281331181526184,0.275319904088974,0.27553436160087585
0.4799008995624227,0.3186085820198059,0.32013142108917236,0.32049763202667236,0.3188864588737488,0.31737375259399414,0.31620606780052185
0.3748755971146141,0.31305915117263794,0.31427717208862305,0.31486839056015015,0.3138584494590759,0.31278660893440247,0.311932772397995
0.2475012646227533,0.34520381689071655,0.3479946255683899,0.34026995301246643,0.3236241340637207,0.3120080828666687,0.31087109446525574
0.3631810833660543,0.4206394851207733,0.4274276793003082,0.40883368253707886,0.37058842182159424,0.3442595899105072,0.3405309021472931
0.46456270583282916,0.42426472902297974,0.4312465786933899,0.41233572363853455,0.3734133541584015,0.3466126024723053,0.3427104353904724
0.31782979505066805,0.38132527470588684,0.38610315322875977,0.37448692321777344,0.34967485070228577,0.3323685824871063,0.3297886550426483
0.408312639506461,0.3390672504901886,0.3418980836868286,0.35275760293006897,0.36882150173187256,0.3784559369087219,0.37369459867477417
0.34212423017195326,0.3437601327896118,0.34690168499946594,0.36082035303115845,0.38212451338768005,0.39514124393463135,0.3893699049949646
0.3989004856858853,0.34672656655311584,0.34985631704330444,0.3527079224586487,0.3544815182685852,0.35484594106674194,0.3513113558292389
0.3340324132539539,0.34147539734840393,0.3442128896713257,0.3412873148918152,0.3331587016582489,0.32720357179641724,0.3252505660057068
0.37657326145323716,0.3633008301258087,0.36704006791114807,0.35286062955856323,0.3245837986469269,0.30551964044570923,0.3044447898864746
0.3832403879827233,0.3807239234447479,0.3853055536746979,0.36429768800735474,0.323697030544281,0.2966010570526123,0.29575979709625244
0.5505123933029823,0.39872679114341736,0.4043804407119751,0.3872316777706146,0.3526153266429901,0.3291291892528534,0.32633623480796814
0.2705536571475063,0.3536131978034973,0.3571646809577942,0.362190842628479,0.3675467371940613,0.37012097239494324,0.3656670153141022
0.26773345997247894,0.39245927333831787,0.3978186547756195,0.38418346643447876,0.3558664917945862,0.33637791872024536,0.3333100378513336
0.36788583374897854,0.3525858223438263,0.35541999340057373,0.3269394040107727,0.27457109093666077,0.24020172655582428,0.24271847307682037
0.3603524848510575,0.3679114580154419,0.3715371787548065,0.33962705731391907,0.28076717257499695,0.24207285046577454,0.24431462585926056
0.41340296717640684,0.322109192609787,0.3230099081993103,0.2850366234779358,0.2176598459482193,0.17419295012950897,0.18047763407230377
0.3348946560402981,0.247578427195549,0.24487146735191345,0.23670849204063416,0.22387415170669556,0.21632543206214905,0.22108234465122223
0.1020028794487306,0.24200868606567383,0.23906131088733673,0.23434780538082123,0.22765611112117767,0.22408612072467804,0.22850464284420013
0.2317951806376528,0.20380254089832306,0.19863571226596832,0.19146616756916046,0.18232570588588715,0.17779400944709778,0.1849846988916397
0.11421577470966737,0.16295167803764343,0.15609203279018402,0.17591078579425812,0.21422061324119568,0.24017015099525452,0.2447848916053772
0.15156371045621925,0.14594660699367523,0.13813094794750214,0.15802210569381714,0.1972590982913971,0.2240728884935379,0.22968395054340363
0.09563864333393468,0.1450321078300476,0.13756759464740753,0.17575818300247192,0.24645820260047913,0.2933553457260132,0.29529231786727905
0.1953152359626874,0.14499008655548096,0.1376407891511917,0.18100109696388245,0.2606101334095001,0.31320688128471375,0.3140724003314972
0.12036334468840754,0.22520044445991516,0.22209392488002777,0.2522154748439789,0.3056960701942444,0.34050095081329346,0.3391433656215668
0.2480990862879519,0.3347809612751007,0.3371856212615967,0.3359239399433136,0.33064889907836914,0.3262556791305542,0.3246472477912903
0.5100055537278956,0.334931880235672,0.33735746145248413,0.3367398679256439,0.33257362246513367,0.32888874411582947,0.32713717222213745
0.3338015974926864,0.35598963499069214,0.3596695065498352,0.3648921847343445,0.3703279197216034,0.3727847635746002,0.36823609471321106
0.34762401262146564,0.34528470039367676,0.3483612835407257,0.3535725772380829,0.3593498468399048,0.3621756434440613,0.3583168387413025
0.376024521300492,0.36585766077041626,0.3701366186141968,0.37912487983703613,0.39081108570098877,0.39721500873565674,0.3911896347999573
0.3084454691131368,0.2974356412887573,0.29808327555656433,0.31559470295906067,0.34439414739608765,0.3624900281429291,0.3591923415660858
0.47151680444864214,0.373543381690979,0.37804046273231506,0.37394019961357117,0.3624040186405182,0.3536962866783142,0.35008060932159424
0.29104364098155944,0.3590984046459198,0.36270344257354736,0.3538534343242645,0.33459997177124023,0.32110506296157837,0.319426029920578
0.3408184850703766,0.35327690839767456,0.35661211609840393,0.3502473831176758,0.335762083530426,0.3256113529205322,0.323600709438324
0.28572338190192187,0.32685163617134094,0.32880231738090515,0.3275788426399231,0.3231757581233978,0.3199195861816406,0.3184089660644531
0.38885646266444507,0.32209324836730957,0.32379862666130066,0.3236472010612488,0.32119983434677124,0.3191932737827301,0.3178149163722992
0.29015221459321594,0.3123599588871002,0.3135063946247101,0.3138984739780426,0.3124157786369324,0.3107987940311432,0.3101958930492401
0.31241620768819883,0.2640525698661804,0.2627311646938324,0.27459803223609924,0.2948104441165924,0.3077399730682373,0.30780190229415894
0.12543397266463177,0.286314457654953,0.28623339533805847,0.29859668016433716,0.31898415088653564,0.33181628584861755,0.330303430557251
0.41492288556793083,0.28491222858428955,0.2847434878349304,0.2966630458831787,0.31633517146110535,0.32872506976127625,0.3273932933807373
0.30251279656730085,0.3175186514854431,0.3189723491668701,0.320751428604126,0.3218149244785309,0.3219839334487915,0.32059136033058167
0.3475201013113165,0.3135750889778137,0.31488803029060364,0.3180117905139923,0.321620374917984,0.32351621985435486,0.32205232977867126
0.3856776609254562,0.32360947132110596,0.32551512122154236,0.33028265833854675,0.3363412618637085,0.33969372510910034,0.3372432291507721
0.31606415793811654,0.3140491545200348,0.315431147813797,0.32081693410873413,0.328308641910553,0.33269909024238586,0.33072522282600403
0.3097410441715925,0.41913875937461853,0.4261951148509979,0.42697247862815857,0.4231968820095062,0.41938266158103943,0.41131430864334106
0.3532259376779757,0.41214993596076965,0.4188293516635895,0.4197891354560852,0.41647759079933167,0.41297057271003723,0.4053863286972046
0.3422254884273752,0.41632673144340515,0.423188716173172,0.4206068217754364,0.4109441637992859,0.4033145606517792,0.3962208330631256
0.30342986915134085,0.3615690767765045,0.3654407560825348,0.3622766435146332,0.353127658367157,0.346314013004303,0.34307363629341125
0.36615604206683566,0.38988304138183594,0.3950125575065613,0.3756648898124695,0.3375450670719147,0.3118734359741211,0.31014832854270935
0.36999147485080985,0.40224769711494446,0.40775588154792786,0.37517088651657104,0.31325316429138184,0.2719106078147888,0.2723744511604309
0.31773469806468496,0.3636391758918762,0.3672974407672882,0.34862279891967773,0.31231915950775146,0.28787311911582947,0.2878752648830414
0.30915250819793905,0.3280569016933441,0.3299219608306885,0.3209346532821655,0.3027328848838806,0.2903287410736084,0.29057854413986206
0.3437872533101279,0.3096294701099396,0.3107258975505829,0.31395089626312256,0.317701518535614,0.31967034935951233,0.31849074363708496
0.3183864651760036,0.31354349851608276,0.31458282470703125,0.3068031668663025,0.291068971157074,0.2803976535797119,0.2813686728477478
0.1920196998157011,0.2725640535354614,0.2712838053703308,0.26115354895591736,0.2436107099056244,0.23253107070922852,0.23634284734725952
0.3483359156399345,0.26660943031311035,0.2649962306022644,0.25488442182540894,0.23768769204616547,0.2269328534603119,0.23108701407909393
0.2977355293551662,0.257401704788208,0.25526484847068787,0.24495212733745575,0.2278699427843094,0.2173471748828888,0.2220781445503235
0.3092847187585118,0.2602557837963104,0.2587869465351105,0.2747049927711487,0.30260956287384033,0.32074740529060364,0.3199741840362549
0.21734089630800896,0.2780269682407379,0.27752459049224854,0.292041540145874,0.316800594329834,0.3326839208602905,0.3310941457748413
0.20780272238789071,0.2829018235206604,0.28266292810440063,0.2967160642147064,0.32047271728515625,0.3356531262397766,0.3338516354560852
0.29927028525582966,0.37151584029197693,0.37578707933425903,0.36630377173423767,0.3459930717945099,0.3319660723209381,0.3293498456478119
0.26290180513843636,0.3557322025299072,0.3591178059577942,0.34895995259284973,0.32810381054878235,0.3139437437057495,0.3124602437019348
0.27910268383016196,0.3753823935985565,0.3798256516456604,0.3677314817905426,0.34280166029930115,0.32580065727233887,0.323458731174469
0.3117485222485169,0.42452287673950195,0.43151751160621643,0.4110991954803467,0.36978134512901306,0.3415663242340088,0.3378879725933075
0.3585780334143399,0.32873785495758057,0.33066925406455994,0.3240382671356201,0.3100975453853607,0.30055394768714905,0.3001641631126404
0.29001514009897655,0.2700437903404236,0.2688022255897522,0.2695901393890381,0.27085810899734497,0.27190807461738586,0.2735776901245117
0.28905340776036187,0.27989593148231506,0.27922797203063965,0.2808300256729126,0.2830483615398407,0.2845423221588135,0.28546440601348877
0.2710113090879505,0.3057389259338379,0.306347131729126,0.2986762225627899,0.2838436961174011,0.2740054726600647,0.27526482939720154
0.3224115913729734,0.29415833950042725,0.2941597104072571,0.2874976396560669,0.2747960388660431,0.26636192202568054,0.2682328224182129
0.3500550951031684,0.30103033781051636,0.30135637521743774,0.2914981245994568,0.2730046808719635,0.26075246930122375,0.2628606855869293
0.2939620011814937,0.24823050200939178,0.2455226480960846,0.2328188419342041,0.2116948664188385,0.1985124945640564,0.2044650763273239
0.26765033092435964,0.24219195544719696,0.2391417920589447,0.22642286121845245,0.20553654432296753,0.1925927698612213,0.19891665875911713
0.20566436027775714,0.23185159265995026,0.228215754032135,0.2155897170305252,0.19535060226917267,0.1829952895641327,0.18990720808506012
0.2803659800561032,0.209548220038414,0.20474648475646973,0.19883660972118378,0.1910143494606018,0.18692748248577118,0.1938195377588272
0.2857437219881638,0.2204643189907074,0.21617090702056885,0.2052726000547409,0.1884709596633911,0.17852947115898132,0.18573100864887238
0.18403754249309318,0.20244258642196655,0.19738449156284332,0.19844499230384827,0.20294499397277832,0.20687375962734222,0.21274708211421967
0.2212298323623153,0.1795080602169037,0.17358730733394623,0.1929018795490265,0.22980834543704987,0.25473201274871826,0.25830984115600586
0.13653503977813386,0.17121446132659912,0.16486205160617828,0.1858484148979187,0.22598347067832947,0.2530870735645294,0.25683122873306274
0.18868215696886723,0.19156956672668457,0.18661947548389435,0.2176419049501419,0.27409863471984863,0.31123092770576477,0.3117637634277344
0.19197725094006568,0.29110443592071533,0.2910853326320648,0.2916905879974365,0.29141858220100403,0.2910005748271942,0.29159417748451233
0.23653309420466717,0.3125700354576111,0.3138390779495239,0.31859222054481506,0.3246012330055237,0.32790905237197876,0.32631662487983704
0.4283825563420388,0.24667958915233612,0.24406693875789642,0.2425486296415329,0.24081632494926453,0.24000978469848633,0.24378657341003418
0.256683929209425,0.2504412531852722,0.24799539148807526,0.24465207755565643,0.23966194689273834,0.23674266040325165,0.24063847959041595
0.28004363390674686,0.2522091269493103,0.249906986951828,0.24850162863731384,0.24671466648578644,0.24578996002674103,0.24921031296253204
0.34379388594694593,0.20331165194511414,0.19834868609905243,0.20087575912475586,0.20798446238040924,0.2136184573173523,0.21911092102527618
0.2319105885182866,0.21893352270126343,0.2150495946407318,0.2262558937072754,0.2473476529121399,0.26150718331336975,0.2644388675689697
0.30813152430374996,0.22766520082950592,0.22417035698890686,0.23054872453212738,0.2430366724729538,0.2516212463378906,0.2549554109573364
0.2836831828166951,0.28057608008384705,0.28015848994255066,0.2913520634174347,0.31005921959877014,0.32195356488227844,0.32096749544143677
0.2909985390511968,0.29228445887565613,0.29248684644699097,0.30190807580947876,0.31718331575393677,0.3267906606197357,0.3253810405731201
0.2691952931271733,0.29086968302726746,0.29102951288223267,0.30228903889656067,0.3207935392856598,0.33248475193977356,0.3307866156101227
0.2920725840399302,0.3088102340698242,0.3100144863128662,0.32202622294425964,0.341346800327301,0.35337817668914795,0.3503338694572449
0.39466842122019286,0.3109903931617737,0.3123195171356201,0.3245362639427185,0.34413155913352966,0.3563118577003479,0.3530849814414978
0.2881387387197638,0.3114732503890991,0.31281113624572754,0.3241247236728668,0.34211599826812744,0.35325127840042114,0.350191593170166
0.3254077745115726,0.36190053820610046,0.3654072880744934,0.34102851152420044,0.2952764928340912,0.2649737298488617,0.2661292254924774
0.37462768798661444,0.35314568877220154,0.356173574924469,0.3324837386608124,0.28827717900276184,0.2590826749801636,0.26063862442970276
0.40904090302908097,0.35109469294548035,0.3540296256542206,0.33134520053863525,0.28897687792778015,0.26099783182144165,0.2624649107456207
0.30463347164591975,0.2717186212539673,0.2707813084125519,0.28037944436073303,0.2965887486934662,0.3070472180843353,0.30691400170326233
0.2588687197772849,0.2004215121269226,0.19578886032104492,0.21950563788414001,0.26262566447257996,0.29092681407928467,0.2926267087459564
0.26009973717071166,0.23832747340202332,0.23542572557926178,0.24055472016334534,0.25025656819343567,0.2567947506904602,0.2598291337490082
0.1997750209591323,0.23328156769275665,0.23000971972942352,0.2313406616449356,0.23476852476596832,0.23740532994270325,0.24148832261562347
0.23083742788112893,0.2588834762573242,0.25665101408958435,0.23920325934886932,0.20954932272434235,0.190919890999794,0.19704250991344452
0.4080119599707102,0.2484382539987564,0.2456376701593399,0.2281636744737625,0.199541375041008,0.18216316401958466,0.18857237696647644
0.2735427654734995,0.24181824922561646,0.238694965839386,0.22385762631893158,0.2000725269317627,0.18589647114276886,0.19215771555900574
0.24121440927083443,0.272830605506897,0.271636962890625,0.26515352725982666,0.25423869490623474,0.24774152040481567,0.25050055980682373
0.20966384027903057,0.283701092004776,0.283439040184021,0.2935498356819153,0.31038129329681396,0.32119864225387573,0.320112407207489
0.251506492909269,0.26489493250846863,0.2634860873222351,0.2684060037136078,0.2768188416957855,0.2822504937648773,0.28360873460769653
0.2372370380589544,0.25275829434394836,0.2506273090839386,0.2537115812301636,0.25949034094810486,0.26341113448143005,0.2658856511116028
0.25377927645891474,0.24821709096431732,0.24576285481452942,0.24578765034675598,0.24652156233787537,0.24729982018470764,0.25066009163856506
0.39784987601390903,0.2688261866569519,0.26734617352485657,0.25798219442367554,0.24173769354820251,0.23141516745090485,0.23536178469657898
0.3129282472505509,0.2625149190425873,0.2606920599937439,0.25201618671417236,0.23723681271076202,0.22794637084007263,0.23213353753089905
0.24102206280311145,0.2622959613800049,0.2606710195541382,0.2619979977607727,0.2643009424209595,0.26582595705986023,0.2680836319923401
0.22521472056258907,0.23061460256576538,0.22769460082054138,0.2528635859489441,0.29730501770973206,0.3260018825531006,0.3255244195461273
0.16152681530847948,0.23853321373462677,0.2360445261001587,0.26050683856010437,0.3033943176269531,0.3310023844242096,0.3301730155944824
0.25289978881684366,0.2705419957637787,0.26932746171951294,0.267630010843277,0.26429352164268494,0.2622489631175995,0.2645374536514282
0.2587294344041062,0.2364758849143982,0.23309510946273804,0.22218504548072815,0.2046348750591278,0.1940554529428482,0.20023712515830994
0.38897010184192743,0.24300454556941986,0.24048294126987457,0.2502686083316803,0.26816895604133606,0.28010421991348267,0.28170493245124817
0.33085670674548,0.2441357523202896,0.24168947339057922,0.2520129382610321,0.2707842290401459,0.28325778245925903,0.28468209505081177
0.1684212201929301,0.23925021290779114,0.2365434616804123,0.2476840615272522,0.2680484354496002,0.28158628940582275,0.2831604778766632
0.24579137085106456,0.27224063873291016,0.27107566595077515,0.26742222905158997,0.26102226972579956,0.2570938467979431,0.25955408811569214
0.2839617535630525,0.2679273784160614,0.26650166511535645,0.26202714443206787,0.2544192969799042,0.24979163706302643,0.25267305970191956
0.21332594015416018,0.2782880961894989,0.2774341404438019,0.27222055196762085,0.26288536190986633,0.25701072812080383,0.25941142439842224
0.2698099174723109,0.20610439777374268,0.2011716663837433,0.1971159428358078,0.1928817629814148,0.19129648804664612,0.1978769153356552
0.3811955827716729,0.2070152312517166,0.20213820040225983,0.1982978880405426,0.19438782334327698,0.19299264252185822,0.1994771808385849
0.3148419840604471,0.1868927925825119,0.18081052601337433,0.17417395114898682,0.16646942496299744,0.1630450338125229,0.1712300032377243
0.21394365972981283,0.21265050768852234,0.20828750729560852,0.21368704736232758,0.22534455358982086,0.23371107876300812,0.23807142674922943
0.21526620751132847,0.21015480160713196,0.2056625932455063,0.21159876883029938,0.22428745031356812,0.23334862291812897,0.2377520501613617
0.335565878886283,0.20366822183132172,0.19882550835609436,0.20550210773944855,0.2197502851486206,0.2299051582813263,0.2345503568649292
0.17194447687066886,0.18590734899044037,0.1802540272474289,0.19606629014015198,0.22670188546180725,0.247632697224617,0.25149062275886536
0.2392210808191218,0.20632398128509521,0.20179243385791779,0.21615874767303467,0.2433885931968689,0.2618366479873657,0.2647585868835449
0.2577712394717945,0.15054728090763092,0.14243727922439575,0.13716430962085724,0.1332923173904419,0.13276121020317078,0.14297932386398315
0.31444269932400165,0.15465904772281647,0.14659547805786133,0.13243763148784637,0.11310853064060211,0.10261930525302887,0.11440509557723999
0.3118648144807264,0.14156314730644226,0.13277240097522736,0.11913762241601944,0.10127606242895126,0.09194078296422958,0.10440642386674881
0.2808457407859409,0.2734833061695099,0.27233877778053284,0.2676880955696106,0.25943422317504883,0.2542673945426941,0.25688040256500244
0.26348503500263537,0.2636359930038452,0.26193535327911377,0.25752124190330505,0.25008246302604675,0.24561548233032227,0.24876585602760315
0.1869258347394523,0.16715848445892334,0.1604258269071579,0.17246659100055695,0.1975650042295456,0.21507781744003296,0.2209206074476242
0.1877345742554644,0.16271987557411194,0.15574458241462708,0.16814467310905457,0.19405226409435272,0.21214401721954346,0.21818549931049347
0.16168644076790012,0.16081909835338593,0.15368251502513885,0.16398411989212036,0.1863688826560974,0.20225918292999268,0.20882806181907654
0.1966943822450502,0.23763853311538696,0.23448911309242249,0.22969557344913483,0.22266878187656403,0.2186925709247589,0.22362244129180908
0.2699576041854591,0.22649221122264862,0.22271108627319336,0.21793133020401,0.21144771575927734,0.20800675451755524,0.21359014511108398
0.2471648066436138,0.26257073879241943,0.26079097390174866,0.2540527880191803,0.2427082657814026,0.2357068955898285,0.23942646384239197
0.25067785548280286,0.22175447642803192,0.2178071290254593,0.21905483305454254,0.22322210669517517,0.22682416439056396,0.23134244978427887
0.24291015341731131,0.23775967955589294,0.2347640097141266,0.23810473084449768,0.24510067701339722,0.2502249479293823,0.25339069962501526
0.19690751097480302,0.23989461362361908,0.23669733107089996,0.22214722633361816,0.19838152825832367,0.1836479753255844,0.19043445587158203
0.19229694403469486,0.23732484877109528,0.2339504361152649,0.2177824079990387,0.19134056568145752,0.17493033409118652,0.1822042614221573
0.284714778929793,0.24171514809131622,0.2385789453983307,0.22190169990062714,0.19438929855823517,0.1772337108850479,0.18434269726276398
0.1909518452879979,0.23149007558822632,0.22791936993598938,0.21849049627780914,0.20366227626800537,0.1947742998600006,0.20103836059570312
0.16706197182102137,0.15498720109462738,0.14719589054584503,0.1458214372396469,0.14864076673984528,0.1525266170501709,0.161512091755867
0.12922366312572292,0.18035587668418884,0.17397834360599518,0.17164139449596405,0.17163942754268646,0.17328393459320068,0.18096669018268585
0.21276481907935457,0.18346524238586426,0.17725542187690735,0.1745559424161911,0.17377813160419464,0.1748690903186798,0.18244701623916626
0.18420601146827123,0.25901758670806885,0.2576179802417755,0.2801128923892975,0.3192189335823059,0.3444995880126953,0.3425113558769226
0.19990900022285651,0.21584287285804749,0.21203354001045227,0.23517343401908875,0.27720382809638977,0.3049386441707611,0.30549243092536926
