Real Power (P),Real Energy (Pt),Reactive Power (Q),Reactive Energy (Qt),Apparent Power (S),Apparent Energy (St),day_of_week,month
0.3072755669334964,-0.1870629270827152,0.4109112575834921,-0.0936081649153142,-0.5026629290722989,0.073209615267579,0.3333333333333333,0.3636363636363636
0.3239430296314693,0.2847333527698453,0.9624926392205808,0.4784676249748448,0.4148067816137052,0.0967329662082531,0.5,0.3636363636363636
0.305159238102516,0.0848678436452407,-0.1394877103092206,0.1162043805316748,0.1377162942214761,-0.1352058360352692,0.6666666666666666,0.3636363636363636
0.2952902283896684,-1.2499859334916412,1.3890112121611091,1.1004477368395975,-0.0571957699562473,0.0670546073235282,0.8333333333333333,0.3636363636363636
0.2808541734329328,0.6494092315166049,-0.3065897103712998,0.0643114856486203,0.2887769600930823,-0.1287656080106704,1.0,0.3636363636363636
0.1239172382171445,1.3498546511675942,-1.3516338821526572,-0.8049193386627757,0.1833207852170512,-1.091168362031613,0.0,0.3636363636363636
0.0490738971782281,-0.0957733624925714,-0.5098519642090605,-0.0775641252271147,0.501746455059523,0.4253577891715349,0.1666666666666666,0.3636363636363636
0.4045794088989932,0.3127449985740739,1.5972401769297953,0.6111854389348081,0.1229706431054549,0.731078735157102,0.3333333333333333,0.3636363636363636
0.4313508969680759,1.8014254824460885,0.8390102366358176,1.1396151566643775,0.7607330530246378,-1.0114617986363297,0.5,0.3636363636363636
0.3306903501900922,0.2397605029257072,0.0632187642254362,0.2999748395869434,0.3028482822851384,-0.3352233671613573,0.6666666666666666,0.3636363636363636
0.1813766883824006,0.5315547735735023,-0.2726738332943754,0.0447443778810588,0.2673139664479241,-0.5590408724398281,0.8333333333333333,0.3636363636363636
0.1510025218271783,0.0363209595199293,-0.111103696358341,0.1677834758733262,0.1677971542563601,0.0170806205430419,1.0,0.3636363636363636
0.111478134612078,0.492427675337705,-0.6250798327718625,-0.7654191221547209,-0.1075075068368631,0.110555698039218,0.0,0.3636363636363636
0.1782478077297823,-0.500637589882973,-1.1148745628661545,0.4507476374731323,1.362232491423543,1.2791009339072394,0.1666666666666666,0.3636363636363636
0.2966141604417018,0.3100903766689859,-0.4862409471502321,-0.1231991584892024,0.4597571308209487,0.1847032386724923,0.3333333333333333,0.3636363636363636
0.2621807118430353,-0.3933067014112317,1.0626331819160666,1.0994441374963906,0.99480478435817,-1.1653352790916212,0.5,0.3636363636363636
0.2749899700055403,0.1592326766000228,-0.5195945814558445,-0.7314370351470493,-0.7657171274358189,-1.290587384419802,0.6666666666666666,0.3636363636363636
0.2781675677741054,0.3570332735339453,-0.1342750211641253,-0.1198237562676467,0.229682199985975,1.0337490299538752,0.8333333333333333,0.3636363636363636
0.2164138471237797,-0.0243314746137778,0.509714120252465,0.5010074822568172,0.2574153605896158,0.0262557352654242,1.0,0.3636363636363636
0.3386867175523952,-0.3498373935624063,0.4678597681627882,0.0232918029560104,-0.4542700094626464,0.6398187019932904,0.0,0.3636363636363636
0.2687761496284126,0.4616570954796314,0.4124393608076981,0.1072190809748221,0.2446951120269337,0.3370192169809119,0.1666666666666666,0.3636363636363636
0.3719489712091396,-0.1755462475337174,0.1654446795876619,0.1323521741926737,-0.011224666713842,0.4697134978033924,0.3333333333333333,0.3636363636363636
0.3849850982939456,-0.2325870141152053,0.1034440733978458,0.1124722923654496,-0.1998482199038022,0.1330497352342854,0.5,0.3636363636363636
0.4083535525285137,0.2550698622109348,0.0886537498559275,0.0131704199885982,0.0183927574232828,0.0400352915683545,0.6666666666666666,0.3636363636363636
0.384594883747588,-0.5234077670965909,1.5310386036587,0.477983679378363,-0.9664857504695332,-0.5768585247601032,0.8333333333333333,0.3636363636363636
0.2037660241101961,0.6825663683534214,-0.0153479568508154,-0.1470994182025625,0.1193993243533025,0.5230569195532989,1.0,0.3636363636363636
0.3416345070018913,0.63847967163155,-0.687705027336666,1.031641236237349,1.4990738989343368,-0.208822935642007,0.0,0.3636363636363636
0.1791132529660126,1.03471047486011,0.4700435015940229,-0.2679792923431932,-0.3983123687538767,-0.0224861047855205,0.1666666666666666,0.3636363636363636
0.2632873545650803,1.5952119606829824,2.665595790242444,-0.042978033691295,-1.8772002881999423,1.6604520256914244,0.3333333333333333,0.3636363636363636
0.2375274630800679,0.1109232675699086,-0.1548172958865872,0.1358067258363911,0.6443813991100508,0.3827238264147655,0.5,0.3636363636363636
0.234097682593661,0.3919507583845066,-0.2810467624826621,-0.5662018041064186,0.4153015599295172,0.443128809934693,0.6666666666666666,0.4545454545454545
0.2558436658196893,1.1150279165422756,0.7154249929796933,-0.2551976341379169,-1.0044192603949442,-0.797396609019549,0.8333333333333333,0.4545454545454545
0.2093713581567735,-0.5134544109635334,0.1039542038989823,0.3433863514507906,-0.5732919475436062,-1.4433013087932527,1.0,0.4545454545454545
0.3425959536136636,-0.7482026571509511,1.0324836122237653,-0.2383647524009383,-2.447356451381585,-0.538288790329627,0.0,0.4545454545454545
0.2275695890567984,-0.4149486544757241,0.2967762046912381,0.5115944904570408,0.3312184331887676,0.2316899073028286,0.1666666666666666,0.4545454545454545
0.3562252832279387,1.0385014216419202,0.66551217396011,0.8121761988744644,0.6787611565842046,0.7456169868360163,0.3333333333333333,0.4545454545454545
0.3248786848289169,-0.221212960131399,-0.9398802850863338,0.3349277422156869,0.9562101715860422,-0.5290919371646569,0.5,0.4545454545454545
0.2856652274420648,-0.2315287639865629,-0.313922679523736,-0.1074995990428556,-0.0337642292322818,0.1240984743872457,0.6666666666666666,0.4545454545454545
0.4771058212177367,0.5187930011277933,0.0286642944128781,-0.0197779675703941,0.6982721453700582,-0.0520449710772685,0.8333333333333333,0.4545454545454545
0.1052098656935979,0.0282838988061502,0.0019869981530324,0.0692743241802676,0.6717143058268782,0.230273280730291,1.0,0.4545454545454545
0.072876029268479,0.3337053064896723,-0.2266526700536008,-0.1994090330865567,-0.1031026264139541,-0.0820606541085712,0.0,0.4545454545454545
0.001585216743404,-0.1932568750922949,0.4370618192841023,0.3981965895335953,0.5973713532095092,0.1933116021272456,0.1666666666666666,0.4545454545454545
0.0759748199377184,-1.1218719673779995,0.9516589137194442,0.9516581097471384,0.3873371801855905,-0.1128237638542507,0.3333333333333333,0.4545454545454545
0.1375465678314196,1.2120975521694823,0.4360789655016289,0.8159581244872336,0.7963019727974032,-0.3258245502728941,0.5,0.4545454545454545
0.1945169363620732,0.0199974732447668,0.4655797957601422,0.6518891423914467,0.662282793459048,0.1668289529328203,0.6666666666666666,0.4545454545454545
0.0,0.2832963639124684,-0.3351582069297463,0.1146509280331408,0.5027778877032203,0.0272814061860406,0.8333333333333333,0.4545454545454545
0.1026612918632863,-0.0839006472285557,-0.1106074646996497,-0.1579783814611493,0.0024428949982128,0.0993074529235485,1.0,0.4545454545454545
0.0664181456928337,1.2704151303456586,0.0694176055307209,0.7744424682558531,0.953425104548842,-0.0894834315826272,0.0,0.4545454545454545
0.3312400894102362,-0.1811433742993224,-0.0446229408609935,0.6404777695554025,0.4603205237567735,0.112077156996504,0.1666666666666666,0.4545454545454545
0.2406625527768756,-0.2741089340205258,0.7482858348278733,1.2557393849587644,1.0388522222083316,-1.107001903890094,0.3333333333333333,0.4545454545454545
0.1412041724776952,-0.4855824755948278,0.4765184914350494,1.093791716052561,0.9324661774754524,0.9424811428682036,0.5,0.4545454545454545
0.2153468467607893,-0.1242800457067708,0.99512751714125,0.6841594080041672,-0.0719306167637626,-0.3579314326058084,0.6666666666666666,0.4545454545454545
0.2533223162600538,-0.5313844677490079,0.0637192195015572,0.6325271584477089,1.2340289634619446,2.5185687398100067,0.8333333333333333,0.4545454545454545
0.236013225074671,-0.0982403390875737,-0.3133584356739316,0.1074048754564006,-0.0185673230332297,-0.2460955412706476,1.0,0.4545454545454545
0.1912352176986416,0.8349992035379489,-0.1003684609986292,0.1882832113455498,0.4887462228107131,0.2498329904948185,0.0,0.4545454545454545
0.1646700609441568,-0.5286866543588302,-0.3232200298239264,0.3300145300681149,0.5786866297001363,1.3497460162474686,0.1666666666666666,0.4545454545454545
0.5034063771660011,0.1124724929917652,-0.0197497391335131,0.2282487432236602,0.6705996498511732,-0.1741148901627627,0.3333333333333333,0.4545454545454545
0.2269888046157079,0.1882812470246822,0.1214815581596439,0.047170300569449,0.4347228079824484,0.0854966070197822,0.5,0.4545454545454545
0.3344501652560991,0.8377351535205019,0.2558036801966636,0.8544965120725025,1.033218947924366,0.1936140189868407,0.6666666666666666,0.4545454545454545
0.1439452266778748,0.2623724931977688,-0.1635953483282576,0.3369054667726337,0.1626056350371384,-0.4397996744538703,0.8333333333333333,0.4545454545454545
0.4323706130714708,-0.7284265681977158,0.4643704618402061,-0.0513764819684339,-0.3218884446675673,0.1469022350049701,1.0,0.5454545454545454
0.1058302924937431,1.207149321124081,-2.0582694564624973,-0.3666865999265573,1.295125956066292,-2.515226692338661,0.0,0.5454545454545454
0.2734888141680836,0.6129563698797464,0.8999560957713463,1.1470891789932405,0.9800472847554,0.0573367759172501,0.1666666666666666,0.5454545454545454
0.2271932254551706,-0.1041944590633457,0.0416522151523846,-0.391319302520552,-0.6310790904449121,-0.2713417380613921,0.3333333333333333,0.5454545454545454
0.216772488380056,0.1223011900776673,-1.305589113091234,-1.2217971985189662,-0.456631807831257,0.0820235256154093,0.5,0.5454545454545454
0.2033495405307299,-0.5315814611716378,0.7302121930475814,0.3582915387163994,-0.2410930075290156,0.1622076238680394,0.6666666666666666,0.5454545454545454
0.2989540148634965,-0.4518680754298246,0.52008120809149,0.9406239084408272,0.8901758582416144,-0.2015331530611805,0.8333333333333333,0.5454545454545454
0.116394742372428,-1.2525263222894298,0.2837268741463234,0.537805681872373,0.3507022134311024,0.554100870540014,1.0,0.5454545454545454
0.1365894197887014,-0.3216888919116392,0.2859568705673042,0.0298759512825256,-0.1609863083395648,0.0091116518849222,0.0,0.5454545454545454
0.3249885371491889,0.1108767618199531,-0.4412752788373134,-0.1291339421697066,0.3168055359340881,-0.063649132112976,0.1666666666666666,0.5454545454545454
0.1503295569608161,-0.0356769140898527,0.7580372728345821,0.672597964846986,0.6852089297766433,0.4686090999484232,0.3333333333333333,0.5454545454545454
0.1744555145864776,0.8557802039531722,0.5519612978585022,-0.136626447974161,-0.1713325318378562,1.4763527227874664,0.5,0.5454545454545454
0.2471567353800889,0.5850886537673183,0.652882816585991,1.0904209088502816,0.7080861780999651,-2.3866705438848457,0.6666666666666666,0.5454545454545454
0.270529965802495,0.9950104570427206,-0.1197050906412434,-0.0241060316426343,0.3447014954628323,-0.5799674973845832,0.8333333333333333,0.5454545454545454
0.4037531284030337,-0.3591225163647345,0.4746630792185861,0.3148189681242729,-0.324890755379815,-0.5075825761687373,1.0,0.5454545454545454
0.1327345585847199,0.0344655122578936,-0.0450102002864803,-0.4726710614938614,-0.6779965088284995,0.3778682988294081,0.0,0.5454545454545454
0.1975593680148252,0.4285039624398375,0.8411326022834672,0.4329294164711742,-0.3301942177386546,-0.2236558649649968,0.1666666666666666,0.5454545454545454
0.1315949601665934,-0.4424038814278928,-0.0437661332148985,0.1945739831876079,0.0811725802040237,-0.1829152741985214,0.3333333333333333,0.5454545454545454
0.2124711040635806,-0.6442607640827511,-0.717858210032492,0.2912840067181579,1.026437996088425,-0.0189950760800972,0.5,0.5454545454545454
0.260573047016793,-1.0243949193483857,0.0397747240634032,0.2363372070836407,0.4651865628489682,-0.8841835981021084,0.6666666666666666,0.5454545454545454
0.2683138146457024,-0.4470284290835224,-0.0053811387137641,-0.4604324328472393,-1.0660112352890283,-0.9780798050709092,0.8333333333333333,0.5454545454545454
0.2628498557591273,0.3372642922882079,0.3179083867374552,0.4539215321741894,0.2442073982618264,-1.52424798555496,1.0,0.5454545454545454
0.1558919053168522,-1.245655093378525,-0.0698294041797714,0.4331607810446569,0.1306120890831115,-0.5292948410172035,0.0,0.5454545454545454
0.2045206617885867,0.9107008499069978,-0.5152635310357672,-0.4643636398627549,-0.0886632303027241,0.4772502999280212,0.1666666666666666,0.5454545454545454
0.1447786714555909,-0.1291124410341674,0.0438927069899965,0.1397943758635348,0.0364086668872564,0.3363015967586573,0.3333333333333333,0.5454545454545454
0.2656458361194428,0.184113013731868,-0.5883195522570991,0.0874545925347461,0.5279632885049191,0.1169871898230364,0.5,0.5454545454545454
0.1639130351718472,-0.0804839746934805,0.0715705336729321,-0.2169646780672042,-0.1068712463878238,0.379413271928369,0.6666666666666666,0.5454545454545454
0.1582479987772959,-1.8753762521002983,1.2729625164300684,1.6110927402952882,0.8074683061608728,0.5829251818981507,0.8333333333333333,0.5454545454545454
0.1705791605372256,-0.0500429135973626,-0.0662643194935729,0.0556469191794682,0.1049088817369376,0.316107324586436,1.0,0.5454545454545454
0.1664191009304013,-0.7098262237074173,0.7435336537119053,1.6125789039436809,1.6588099254821052,1.5233015502423786,0.0,0.5454545454545454
0.1971677206121162,0.8105490232417807,0.1069009008698914,-0.036886169826437,0.7283714212077286,1.738519116609302,0.1666666666666666,0.5454545454545454
0.1721820491756299,-0.7333494920738911,-0.3209991696578945,0.6076222704957186,1.0088481359646593,0.0475325756961681,0.3333333333333333,0.6363636363636364
0.2313606502363321,1.0642839792850527,0.5504989952805008,0.1262449970765169,0.6209640790372669,1.048275045510907,0.5,0.6363636363636364
0.3198684637869438,1.221802250752802,0.6011391418948095,-0.0222722284502241,-0.3026593717904749,-0.1088534948757634,0.6666666666666666,0.6363636363636364
0.1716604894637296,-0.0818265388239947,-0.3184437308042745,0.8396295112438404,1.4018100467321657,-0.7416584112446751,0.8333333333333333,0.6363636363636364
0.4584939724509485,0.0221796912398759,0.2319992996628015,-0.0022537679611792,-0.0010376770199535,-0.008978903029054,1.0,0.6363636363636364
0.4797456202357525,-0.8487384161882957,0.0195687449351193,2.2140697194759698,3.6252313740760895,0.7957737059681189,0.0,0.6363636363636364
0.151679307643811,0.0312050361776798,-0.2689904361164957,-0.0326980220997979,0.1354473193689569,-0.4736028413720193,0.1666666666666666,0.6363636363636364
0.2638543611767188,-0.090105370811523,-0.3801776807376571,-0.1855074006354426,0.2969825579612906,0.3485666720804082,0.3333333333333333,0.6363636363636364
0.2039393997287125,-0.4394297557133911,0.0804317393469137,0.1156249607418863,-0.1713776349510106,0.3224419001995348,0.5,0.6363636363636364
0.3370063809869514,-0.1054429928122998,-0.1738905169202044,0.0298199680871512,-0.0722576447583866,-0.0409376755872524,0.6666666666666666,0.6363636363636364
0.2013316011692107,-2.603431022350457,0.514650026338646,1.4284753483263417,1.133310089429894,0.3672608089027123,0.8333333333333333,0.6363636363636364
0.2617427354182985,-0.4708236272602143,-0.1518542577310198,-0.1875771409928469,-0.6634779754577792,-0.7514423377662189,1.0,0.6363636363636364
0.2667180902890548,0.0233349070916252,-0.4999903000970215,0.4519088855472995,0.1776610151838679,-0.0120327394483018,0.0,0.6363636363636364
0.1599256149252012,0.3447711266598608,0.0222700808092246,-0.1909945334519395,0.2438188734968622,0.3748667405002109,0.1666666666666666,0.6363636363636364
0.4252817950824369,0.1853768376291048,-1.472622343351841,-0.6280243666214753,1.0262407546391166,1.5702885877346746,0.3333333333333333,0.6363636363636364
0.5529182507689663,-0.8859047248828212,0.3489572817348753,-0.2545705483582989,-0.2897980807945785,-0.3280627728798371,0.5,0.6363636363636364
0.4735867260187609,-0.3469857836375966,-0.2156707167127336,0.4155690536954242,0.0500069621920352,-0.4401274266590681,0.6666666666666666,0.6363636363636364
0.5062878512886155,2.091553666454773,-0.5612802889807599,0.4569865844828179,2.2045482300053307,1.108909513678572,0.8333333333333333,0.6363636363636364
0.3460023307796648,-0.1595584844076828,-0.7556231713073234,-0.5056241075094243,0.113719391716322,-0.2343032015569372,1.0,0.6363636363636364
0.293051124314617,-0.2047092170116109,-0.3883087144183474,0.1571116932841854,0.7189546239015179,0.1582445140985628,0.0,0.6363636363636364
0.1764701106165103,-0.4050605487984451,0.7583196207345064,0.3739920195725856,-0.0142693168143152,0.5046312502140229,0.1666666666666666,0.6363636363636364
0.1830698469709416,0.1406745085140159,0.9900301175016272,0.319936973406831,-0.5290225389787278,-0.1655042301671516,0.3333333333333333,0.6363636363636364
0.1587289608925739,-0.3543349066656273,0.3912893144234801,0.2732210660626902,0.1316517068006211,0.2564505280545279,0.5,0.6363636363636364
0.2785071547293812,-0.2955014173129709,0.4569261944034519,0.0161494584453304,-0.7140283492601175,0.4454601883544219,0.6666666666666666,0.6363636363636364
0.1690823032688229,0.6571636293149614,0.4444171384201234,0.2351559649861509,-0.1010428502846655,-0.0351375767390703,0.8333333333333333,0.6363636363636364
0.1706412509791184,-0.167301251436179,-0.194197741292447,-0.0325520236083704,0.4479190776805808,0.651977940772989,1.0,0.6363636363636364
0.3388031828515751,0.4081744060978064,0.548051953211801,0.7764293466259673,0.9132396972759363,0.319648582568649,0.0,0.6363636363636364
0.1960171369619624,1.4859815659461963,1.954729803802911,0.3189718523697187,-0.6672165569605141,-0.0111658573259232,0.1666666666666666,0.6363636363636364
0.1600142330397569,-0.124506743973007,0.4595962038355203,0.5166609065932528,0.4872004768246688,-0.4900975643660307,0.3333333333333333,0.6363636363636364
0.2880389724299699,0.0048104671568197,0.2887087653768888,0.1720745177027429,-0.0340290734838173,0.0401587547603688,0.5,0.6363636363636364
0.1536431776422491,-0.4658745261873249,0.2091733730422877,0.0794506442781178,-0.0955093270161334,-0.1362686191952081,0.6666666666666666,0.6363636363636364
0.1863081023250482,-0.3236377101430943,-1.0966453974960892,-0.694964809339837,0.5671686784198869,0.109487781325333,0.8333333333333333,0.7272727272727273
0.2838383355940622,-0.019480403293061,-0.2764121529483033,0.2407204994199718,0.3762636982465744,0.251220484380068,1.0,0.7272727272727273
0.4239702539021454,0.6231701568059488,0.1868048099397039,0.4812219098439523,1.0177037856450537,-0.3364855809984596,0.0,0.7272727272727273
0.2691334084786885,-0.6759091016428065,1.0046271117732497,0.0157059001922115,-0.4594209680333041,0.4145441353221941,0.1666666666666666,0.7272727272727273
0.2655541333129549,0.1310096953792747,0.1456337103486539,0.4535720324671043,0.2771477146019221,-0.0412804620442965,0.3333333333333333,0.7272727272727273
0.1783294805418107,0.4925123299600606,-0.4618230253541038,-0.3528337655768986,-0.0581479588628788,0.3438305779954741,0.5,0.7272727272727273
0.3204506810843856,-0.1632120841069765,-0.062839402080431,-0.3228368150715281,-0.5348510164681034,-0.2368620646733694,0.6666666666666666,0.7272727272727273
0.1869027377108686,2.161542772780054,0.234314908286722,-0.416038815259987,-0.9599379569543304,-1.2123020589516682,0.8333333333333333,0.7272727272727273
0.1825267944137706,0.7442239205434604,-0.3462513417208694,-0.4302930380195027,-0.7133160019859801,-1.8450700068573536,1.0,0.7272727272727273
0.2412495462621554,0.4819803064877082,-0.2384694410813793,0.2706519022862415,0.6994299213198414,-0.3396969243691605,0.0,0.7272727272727273
0.2564297040674015,0.6904482796637545,-0.1851346050230439,0.4430342828258226,1.1357220936205683,-0.3556761070126328,0.1666666666666666,0.7272727272727273
0.219049825191525,0.4814062230992793,-0.179186968035326,-0.0135495018599408,0.1468359591724226,-1.2117464028419351,0.3333333333333333,0.7272727272727273
0.1855033146743595,-0.7274314469762535,0.5725138798109831,-0.1242666717246866,-1.1260831194148389,0.0884608931773715,0.5,0.7272727272727273
0.17834954053073,0.6155405625324171,0.4952558528245503,-0.3841394565372556,-0.0866119481611853,0.4543153775645557,0.6666666666666666,0.7272727272727273
0.1702448273885715,-0.0470277660855641,-0.175885056889032,-0.2403826273531441,0.1239518550320596,0.2114379055477698,0.8333333333333333,0.7272727272727273
0.1508706990428519,-0.2197872213997432,1.3732771923462446,0.9060561344700944,0.9830627019414064,3.280689117825617,1.0,0.7272727272727273
0.3116596297499187,0.1092471624387866,1.137882559773024,0.103609160701975,-0.6492130377213239,0.3173830683858383,0.0,0.7272727272727273
0.2445026077985594,-1.0448215082930206,-0.0022238933220815,0.7877831680440329,0.6622754219577283,-2.1869849979859013,0.1666666666666666,0.7272727272727273
0.2038844735685764,0.3480832669943973,-0.3379234378290737,-0.4210804198684206,-0.1140852335654646,-0.0923228592489996,0.3333333333333333,0.7272727272727273
0.2068519190722732,0.3433391425647933,0.3896792418567534,0.4411214914469799,-0.0998658501029262,0.5387413531496315,0.5,0.7272727272727273
0.2416550446095943,0.1717941645357396,0.1993600778451,-0.2057569923214475,-0.3852420085877401,0.1540365828820173,0.6666666666666666,0.7272727272727273
0.2289522954358748,-1.6564452281497473,-0.4817543293887685,1.1747745496852284,1.783750981181144,0.1660960880671302,0.8333333333333333,0.7272727272727273
0.1425935655197447,-1.6992199293889685,1.0937621563883415,1.1217778366543418,0.4089054499520014,1.5472442285070114,1.0,0.7272727272727273
0.261498672219781,-0.1178040806113602,0.2300997533035856,0.1271174850593386,0.2902217685186474,1.13464962195174,0.0,0.7272727272727273
0.1906959860917409,1.056643784147262,-1.0773169053197973,-0.3298210000047129,0.3982024080416421,-2.0938232031209085,0.1666666666666666,0.7272727272727273
0.1609880977399079,1.5034252641126538,-0.8790469968096105,0.2315863765970761,1.203991590958511,0.8520707829005636,0.3333333333333333,0.7272727272727273
0.1437580001146284,-0.8073652280808759,0.467571166782117,-0.0079668405732904,-1.0399314373651032,-0.1906314043200532,0.5,0.7272727272727273
0.291484057084997,-0.3458694241993211,0.436939669686283,0.0622414839209571,-0.237891130701921,0.3682433695834232,0.6666666666666666,0.7272727272727273
0.2126468677760158,0.5082457521520842,0.159597479248224,0.2049357104985837,0.5754970085774599,0.4962420385186644,0.8333333333333333,0.7272727272727273
0.2271602697590891,-0.2251884170804631,0.3216760531960997,-0.3514653979530296,-1.1596988848950434,-0.5014158203721532,1.0,0.7272727272727273
0.2683983531704334,0.6597424564719329,-1.6333498245506668,-0.4884940287263954,0.2653800567810128,-1.6967849526617336,0.0,0.8181818181818182
0.2599220526144852,-0.3658164755911416,1.0661426676651489,0.4156622865451685,0.1473776220467327,1.886644437328668,0.1666666666666666,0.8181818181818182
0.2283786752765412,1.321216619139761,4.137739053425671,3.037138571118833,0.7737826564382032,-0.1163826214264887,0.3333333333333333,0.8181818181818182
0.1968343427010297,-0.1675585033871112,0.7376567175578527,0.3880775991416567,-0.139152112621974,0.0427496686220038,0.5,0.8181818181818182
0.1492023766310681,1.2956857287649328,-0.8261802601531195,0.1654366455762323,0.6833308128797313,-1.889802353563715,0.6666666666666666,0.8181818181818182
0.2099000821504307,-0.2539039270661032,0.0091122295473682,0.0895313702441453,-0.0108978507459132,0.1805324435658565,0.8333333333333333,0.8181818181818182
0.3690335861528762,-0.5953378688404529,2.723021935604147,1.2884208931985708,-0.7934526358033313,0.2825234976605889,1.0,0.8181818181818182
0.1814775902875774,-0.4431672589807881,-0.2683052171777095,0.2454772102362219,0.2638636953267093,-0.191022575945727,0.0,0.8181818181818182
0.32810643256978,0.1173795641202858,0.0114944503277132,0.0371169806797306,0.0099874465698502,-0.0499493862652488,0.1666666666666666,0.8181818181818182
0.2207582675811473,0.4505982407460979,0.1455217113796993,0.0333410137761834,0.0271653085129032,-0.3869129985157541,0.3333333333333333,0.8181818181818182
0.3572550293257933,0.1398937472492984,0.4344230224100617,0.4598123656836164,-0.4584515475536819,-0.2919173362939347,0.5,0.8181818181818182
0.3357937068949047,1.1555889783015207,0.4735235692491024,-0.3534393921509876,-0.640081413133821,1.052488747594713,0.6666666666666666,0.8181818181818182
0.2832981487495939,-0.2355479960822281,0.1123903835869043,0.271050512842088,0.4676755979787624,0.0308335622749324,0.8333333333333333,0.8181818181818182
0.3502937355520317,-1.8854406480239765,0.2335850924329581,0.1605201764731892,-0.4331378035768722,0.6987358285370395,1.0,0.8181818181818182
0.3400163345624056,0.5618191881472975,0.3621804140488366,0.1415379030204301,0.5444761359467146,1.4017221237710435,0.0,0.8181818181818182
0.3482485719198364,0.4643359863476995,-1.957759148729792,-1.3647987030087234,-0.3442291668161273,-0.7803969713153093,0.1666666666666666,0.8181818181818182
0.4198178361958618,-0.1687981186564111,-0.9039196278501676,0.8199097559765656,1.6089354293802796,-0.4956757195948298,0.3333333333333333,0.8181818181818182
0.3227738188487476,1.6396325772748914,1.2279331804823728,-0.4556711926323192,-1.368082249071314,-1.1782672625940065,0.5,0.8181818181818182
0.4072550293257933,-0.6297730251865312,0.0289023127185923,0.3010533002071063,0.1856695429313873,-0.2223111409881261,0.6666666666666666,0.8181818181818182
0.4394828343809104,0.0523304515117439,0.2693752100889223,0.2106146268430643,0.150752820315551,-0.8751413981813706,0.8333333333333333,0.8181818181818182
0.6969212693196798,-0.4079362225009549,-0.2935371035171313,0.0933861555224026,0.1282196984714016,-1.1910728606562626,1.0,0.8181818181818182
0.6521817626043596,-0.943987048137728,0.7906893451471804,0.0680168746676439,-1.1722527034785084,0.2948469562886219,0.0,0.8181818181818182
0.4920113482223028,0.2563751295698203,-0.3592866271538444,-0.1437940061337036,-0.0347646336872808,-0.0450008942033159,0.1666666666666666,0.8181818181818182
0.536175801921938,-1.1345951562084948,0.7341586820815492,0.7762519097191957,0.1293859862075721,-0.345163981619589,0.3333333333333333,0.8181818181818182
0.6774200943774715,-0.3646291950069943,-0.6027482881895498,0.0988370591059403,0.5999607078422378,-0.2580368823434604,0.5,0.8181818181818182
0.4189652866667939,-1.264525437346587,1.4454920739456478,0.532691208090341,-0.2422759048554277,0.4898601300760589,0.6666666666666666,0.8181818181818182
0.5604082685363849,-0.3676126906262755,0.1945289353528202,0.1974347269204426,0.1032863808492011,-0.2691632338370976,0.8333333333333333,0.8181818181818182
0.4494263798406663,0.0487954194863903,1.797976515933123,1.2794241001324609,0.5741946899613848,0.4653826651537873,1.0,0.8181818181818182
0.4032654796247826,0.4765647686848643,0.5138620822975528,0.5010804693744334,0.3444211670070943,-0.1557032731778838,0.0,0.8181818181818182
0.5790201173031733,1.2347776734004283,0.4821213997368608,-0.4546044817968643,-0.8503534684875411,0.5997837140963929,0.1666666666666666,0.8181818181818182
0.3652947863133561,-0.1493103027970583,0.6689239115204763,0.4067548207832065,-0.7337673353573093,-1.302228764419597,0.3333333333333333,0.8181818181818182
0.5062090441892899,-0.1138494899025997,0.1655502141152942,0.7007126033384596,0.276173911090936,-0.4419868591512175,0.5,0.9090909090909092
0.2974070076227957,-1.6747431088239204,-0.4663383604741141,0.3465811469610473,0.4461150388649272,-1.3757677753460378,0.6666666666666666,0.9090909090909092
0.4576170643639073,-0.3083775598892698,0.1866084988732141,-0.2702347644873403,-0.682232710412455,0.0268386351075313,0.8333333333333333,0.9090909090909092
0.3883941750443769,0.6724140769147351,0.2881704352147506,-0.0979435872048865,-0.7330068711217685,-0.1230002397037845,1.0,0.9090909090909092
0.3900583650153792,-0.0232168111025213,-0.2135384178310707,0.0046797951484424,0.0483959272211388,0.2387712930566974,0.0,0.9090909090909092
0.3827355138222876,1.056302990809233,-1.940964759721648,-0.7227796643042085,1.0727506333100154,0.1836660746264703,0.1666666666666666,0.9090909090909092
0.4931905889994841,0.0672335552095113,-0.1570942679838768,0.1770752201213868,0.5792710560433764,-0.3771949916971222,0.3333333333333333,0.9090909090909092
0.567391532774201,-0.4552441758516313,0.2589707839950771,0.5285387991263735,0.3318665817847687,-0.3075687751543086,0.5,0.9090909090909092
0.5414692509026995,0.5272883633938075,-0.0560525641322481,0.0165670080619091,0.0960812386167523,0.5268810404117227,0.6666666666666666,0.9090909090909092
0.5593785224385304,-1.8337724292158368,0.1210559598900684,-0.2726811457109909,-0.8562826625065705,-0.4088659573472749,0.8333333333333333,0.9090909090909092
0.6328802323137763,0.7865367139697464,-0.0376218541469978,-0.5306790336355381,-0.5022608677259224,0.1138158003585401,1.0,0.9090909090909092
1.0,-1.0980453493523852,0.6170738388904388,0.6899904600446097,0.284124437667771,0.1574518344997663,0.0,0.9090909090909092
